0,1,42,0.00451164,0.785707,0.995211,0.405953,0.18908,0.832685,0.107095,0.435066,0.9907,-0.379754,-0.0819853,-0.397619,0.0115861,0.312762,0.0236009,0.211883,0.0115861,0.0115861,0.721823,-0.183311,0.880459,0.0333397,-0.0278979,0.839006,-0.0358822,0.853635,0.519767,-0.0172503,0.897868,0.42226,0.0354015,0.654934,0.0522372,0.0522372,0.897252,0.0712502,-0.322951,0.990531,0.0616605,0.76261,1,0.873947,-0.0525506,0.00164519,0.782327,0.621012,0.0270015
0,1,44,0.00451164,0.785707,0.995211,0.405953,0.192825,0.754523,0.179017,0.387792,0.9907,-0.379754,-0.0138082,-0.366732,0.0678652,0.279378,0.156247,0.232639,0.0678652,0.0678652,0.754037,-0.0206406,0.83805,0.0924554,0.0500279,0.803537,0.0454319,0.807061,0.57403,0.0687208,0.865356,0.442193,0.122601,0.809841,0.125418,0.125418,0.8481,0.139094,-0.130366,0.884279,0.137782,0.830117,0.873947,1,0.0375256,0.0797762,0.859757,0.673423,0.0973983
0,1,40,0.00451164,0.785707,0.995211,0.405953,0.185726,0.705991,0.890426,0.579618,0.9907,-0.379754,0.704701,-0.126373,0.679707,0.687726,0.902644,0.898343,0.679707,0.679707,0.272656,0.580642,0.132985,0.740136,0.886824,0.150565,0.917012,0.124573,-0.0180803,0.995106,0.150543,-0.0618082,0.898302,0.146051,0.929786,0.929786,0.118089,0.890191,0.497771,-0.0470438,0.961296,-0.0501502,-0.0525506,0.0375256,1,0.925772,-0.0354917,-0.0458365,0.865676
0,1,43,0.00451164,0.785707,0.995211,0.405953,0.190906,0.723357,0.928513,0.474199,0.9907,-0.379754,0.737607,-0.249158,0.737148,0.737553,0.97887,0.444376,0.737148,0.737148,0.294048,0.529601,0.173995,0.808558,0.949574,0.191733,0.979904,0.168878,0.00952303,0.933375,0.187234,-0.0364958,0.850551,0.170487,0.968399,0.968399,0.160305,0.981316,0.446168,0.00633186,0.917358,-0.00820266,0.00164519,0.0797762,0.925772,1,0.00656268,-0.0113714,0.942304
0,1,45,0.00451164,0.785707,0.995211,0.405953,0.195945,0.742563,0.135701,0.4302,0.9907,-0.379754,-0.0602439,-0.312363,0.0129525,0.244713,0.0337294,0.226148,0.0129525,0.0129525,0.572998,-0.13401,0.693424,0.0303467,-0.0168143,0.661111,-0.0229002,0.671932,0.664634,-0.00785219,0.707858,0.53783,0.0338684,0.84507,0.0462382,0.0462382,0.706251,0.0609146,-0.242425,0.789847,0.0538884,0.974097,0.782327,0.859757,-0.0354917,0.00656268,1,0.793006,0.026094
0,1,38,0.00451164,0.785707,0.995211,0.405953,0.182252,0.68185,0.122187,0.437967,0.9907,-0.379754,-0.0600644,-0.243883,-0.00193919,0.194444,0,0.224016,-0.00193919,-0.00193919,0.42877,-0.135917,0.535927,0.0106875,-0.0290964,0.509913,-0.0344315,0.520463,0.833573,-0.0239692,0.544825,0.685084,0.00748392,0.671228,0.0198211,0.0198211,0.547088,0.0320936,-0.224583,0.626539,0.02502,0.814748,0.621012,0.673423,-0.0458365,-0.0113714,0.793006,1,0.00509314
0,1,46,0.00451164,0.785707,0.995211,0.405953,0.201013,0.746654,0.967412,0.420248,0.9907,-0.379754,0.766399,-0.326405,0.780768,0.78113,0.980616,0.150797,0.780768,0.780768,0.296037,0.491201,0.188461,0.859679,0.982461,0.205787,0.94838,0.185027,0.0222003,0.877175,0.199312,-0.0236345,0.804921,0.17728,0.919329,0.919329,0.17571,0.944044,0.409786,0.0311757,0.871688,0.0116822,0.0270015,0.0973983,0.865676,0.942304,0.026094,0.00509314,1
0,2,2,0.0130915,0.760022,0.168024,0.390949,0.0130915,0.760022,0.168024,0.390949,0.154933,-0.369073,0.154933,-0.369073,1,1,1,1,1,0.224482,0.224482,0.384664,0.257281,0.261593,0.260216,0.914378,0.300328,0.388812,0.889802,0.86612,0.942289,0.246308,0.369079,0.739175,0.337194,0.337194,0.326321,0.340413,0.35967,0.722383,0.909634,0.535595,0.272656,0.754037,0.42877,0.294048,0.572998,0.268733,0.721823
0,2,0,0.0130915,0.760022,0.168024,0.390949,0.00451164,0.785707,0.995211,0.405953,0.154933,-0.369073,0.9907,-0.379754,0.224482,0.318255,0.498461,0.0265578,0.224482,1,1,0.387197,0.770285,0.906605,0.743955,0.138248,0.687078,0.0124108,0.151572,0.135041,0.147345,-0.022519,0.628385,0.132452,0.716626,0.716626,0.324555,0.734778,0.679186,0.0149422,0.128217,0.00186517,0.679707,0.0678652,-0.00193919,0.737148,0.0129525,0.677211,0.0115861
0,2,1,0.0130915,0.760022,0.168024,0.390949,0.00451164,0.785707,0.995211,0.405953,0.154933,-0.369073,0.9907,-0.379754,0.224482,0.318255,0.498461,0.0265578,0.224482,1,1,0.387197,0.770285,0.906605,0.743955,0.138248,0.687078,0.0124108,0.151572,0.135041,0.147345,-0.022519,0.628385,0.132452,0.716626,0.716626,0.324555,0.734778,0.679186,0.0149422,0.128217,0.00186517,0.679707,0.0678652,-0.00193919,0.737148,0.0129525,0.677211,0.0115861
0,2,10,0.0130915,0.760022,0.168024,0.390949,0.0614557,0.783802,0.477733,0.774259,0.154933,-0.369073,0.416277,-0.00954306,0.384664,0.791039,0.323292,0.119924,0.384664,0.387197,0.387197,1,0.511974,0.418348,0.530513,0.130377,0.572267,-0.0798367,0.157465,0.111107,0.165813,-0.143661,0.609519,0.181755,0.52391,0.52391,0.871963,0.498245,0.54899,-0.173198,0.104914,-0.156643,0.580642,-0.0206406,-0.135917,0.529601,-0.13401,0.582487,-0.183311
0,2,13,0.0130915,0.760022,0.168024,0.390949,0.070875,0.777114,0.858553,0.587908,0.154933,-0.369073,0.787678,-0.189206,0.257281,0.410837,0.430816,0.0838317,0.257281,0.770285,0.770285,0.511974,1,0.841177,0.967567,0.136858,0.889027,-0.00626725,0.152992,0.130391,0.151307,-0.0471053,0.803675,0.142642,0.911692,0.911692,0.435985,0.92977,0.862697,-0.0231673,0.123685,-0.0302582,0.886824,0.0500279,-0.0290964,0.949574,-0.0168143,0.884682,-0.0278979
0,2,11,0.0130915,0.760022,0.168024,0.390949,0.065046,0.805978,0.946956,0.393271,0.154933,-0.369073,0.88191,-0.412708,0.261593,0.35041,0.536618,0.0812851,0.261593,0.906605,0.906605,0.418348,0.841177,1,0.811581,0.171503,0.751734,0.0243349,0.186615,0.169112,0.180166,-0.0159818,0.69205,0.158763,0.791563,0.791563,0.347371,0.814029,0.750865,0.0368247,0.160623,0.0177812,0.740136,0.0924554,0.0106875,0.808558,0.0303467,0.73688,0.0333397
0,2,17,0.0130915,0.760022,0.168024,0.390949,0.0813938,0.755167,0.845969,0.58851,0.154933,-0.369073,0.764576,-0.166656,0.260216,0.424547,0.420017,0.0983505,0.260216,0.743955,0.743955,0.530513,0.967567,0.811581,1,0.1344,0.918077,-0.0101537,0.150879,0.127339,0.149763,-0.0516075,0.828386,0.142563,0.938916,0.938916,0.452876,0.956693,0.888229,-0.030933,0.120764,-0.0366346,0.917012,0.0454319,-0.0344315,0.979904,-0.0229002,0.91498,-0.0358822
0,2,6,0.0130915,0.760022,0.168024,0.390949,0.0458583,0.84052,0.0940965,0.414743,0.154933,-0.369073,0.0482381,-0.425777,0.914378,0.97229,0.779159,0.935644,0.914378,0.138248,0.138248,0.130377,0.136858,0.171503,0.1344,1,0.167786,0.465221,0.963796,0.957523,0.955649,0.339227,0.235871,0.72494,0.225924,0.225924,0.0228118,0.237788,0.244099,0.876238,0.993083,0.663168,0.132985,0.83805,0.535927,0.173995,0.693424,0.127843,0.880459
0,2,14,0.0130915,0.760022,0.168024,0.390949,0.0755294,0.713329,0.77167,0.517418,0.154933,-0.369073,0.69614,-0.195911,0.300328,0.461896,0.450649,0.118436,0.300328,0.687078,0.687078,0.572267,0.889027,0.751734,0.918077,0.167786,1,0.000305719,0.186299,0.161275,0.183156,-0.0470659,0.907094,0.169916,0.946142,0.946142,0.485124,0.909511,0.975694,-0.0120571,0.153032,-0.0232715,0.995106,0.0687208,-0.0239692,0.933375,-0.00785219,0.992338,-0.0172503
0,2,20,0.0130915,0.760022,0.168024,0.390949,0.0916244,0.759524,0.0554113,0.550726,0.154933,-0.369073,-0.0362131,-0.208797,0.388812,0.511192,0.550176,0.4651,0.388812,0.0124108,0.0124108,-0.0798367,-0.00626725,0.0243349,-0.0101537,0.465221,0.000305719,1,0.443865,0.450444,0.475608,0.804522,0.0285427,0.592276,0.035977,0.035977,-0.151055,0.045534,0.0413317,0.524901,0.473438,0.680198,-0.0180803,0.57403,0.833573,0.00952303,0.664634,-0.0208846,0.519767
0,2,8,0.0130915,0.760022,0.168024,0.390949,0.0495375,0.852068,0.108857,0.412313,0.154933,-0.369073,0.0593194,-0.439755,0.889802,0.937425,0.7962,0.758201,0.889802,0.151572,0.151572,0.157465,0.152992,0.186615,0.150879,0.963796,0.186299,0.443865,1,0.991989,0.922376,0.32091,0.257437,0.701497,0.24521,0.24521,0.0492992,0.25687,0.264545,0.835281,0.95634,0.631349,0.150565,0.803537,0.509913,0.191733,0.661111,0.145299,0.839006
0,2,12,0.0130915,0.760022,0.168024,0.390949,0.0689331,0.858488,0.108857,0.412313,0.154933,-0.369073,0.0399238,-0.446174,0.86612,0.931401,0.760219,0.643754,0.86612,0.135041,0.135041,0.111107,0.130391,0.169112,0.127339,0.957523,0.161275,0.450444,0.991989,1,0.913594,0.331483,0.231708,0.691052,0.22347,0.22347,-0.00488906,0.236566,0.241883,0.849216,0.951771,0.643623,0.124573,0.807061,0.520463,0.168878,0.671932,0.119135,0.853635
0,2,26,0.0130915,0.760022,0.168024,0.390949,0.112161,0.78305,0.175468,0.379301,0.154933,-0.369073,0.0633074,-0.40375,0.942289,0.984302,0.813327,0.117289,0.942289,0.147345,0.147345,0.165813,0.151307,0.180166,0.149763,0.955649,0.183156,0.475608,0.922376,0.913594,1,0.340838,0.249231,0.76249,0.236186,0.236186,0.0692317,0.246339,0.254464,0.894208,0.959804,0.674984,0.150543,0.865356,0.544825,0.187234,0.707858,0.14575,0.897868
0,2,27,0.0130915,0.760022,0.168024,0.390949,0.115577,0.729285,0.0534974,0.570518,0.154933,-0.369073,-0.0620794,-0.158767,0.246308,0.423829,0.394765,0.578711,0.246308,-0.022519,-0.022519,-0.143661,-0.0471053,-0.0159818,-0.0516075,0.339227,-0.0470659,0.804522,0.32091,0.331483,0.340838,1,-0.0285672,0.410361,-0.0158102,-0.0158102,-0.208471,-0.00638584,-0.0137912,0.425252,0.348515,0.556591,-0.0618082,0.442193,0.685084,-0.0364958,0.53783,-0.0641036,0.42226
0,2,29,0.0130915,0.760022,0.168024,0.390949,0.142384,0.704555,0.7585,0.438894,0.154933,-0.369073,0.616116,-0.26566,0.369079,0.506169,0.520227,0.230649,0.369079,0.628385,0.628385,0.609519,0.803675,0.69205,0.828386,0.235871,0.907094,0.0285427,0.257437,0.231708,0.249231,-0.0285672,1,0.221408,0.873276,0.873276,0.508194,0.84408,0.91944,0.0405683,0.220046,0.0159317,0.898302,0.122601,0.00748392,0.850551,0.0338684,0.89786,0.0354015
0,2,31,0.0130915,0.760022,0.168024,0.390949,0.162411,0.745865,0.233802,0.443857,0.154933,-0.369073,0.0713919,-0.302008,0.739175,0.753926,0.873891,0.520004,0.739175,0.132452,0.132452,0.181755,0.142642,0.158763,0.142563,0.72494,0.169916,0.592276,0.701497,0.691052,0.76249,0.410361,0.221408,1,0.206707,0.206707,0.116926,0.212801,0.221808,0.665627,0.725932,0.833499,0.146051,0.809841,0.671228,0.170487,0.84507,0.142579,0.654934
0,2,32,0.0130915,0.760022,0.168024,0.390949,0.162918,0.746319,0.854976,0.39886,0.154933,-0.369073,0.692059,-0.347459,0.337194,0.44256,0.551536,0.218658,0.337194,0.716626,0.716626,0.52391,0.911692,0.791563,0.938916,0.225924,0.946142,0.035977,0.24521,0.22347,0.236186,-0.0158102,0.873276,0.206707,1,1,0.433364,0.968919,0.94891,0.0565304,0.212276,0.030207,0.929786,0.125418,0.0198211,0.968399,0.0462382,0.925428,0.0522372
0,2,33,0.0130915,0.760022,0.168024,0.390949,0.162918,0.746319,0.854976,0.39886,0.154933,-0.369073,0.692059,-0.347459,0.337194,0.44256,0.551536,0.218658,0.337194,0.716626,0.716626,0.52391,0.911692,0.791563,0.938916,0.225924,0.946142,0.035977,0.24521,0.22347,0.236186,-0.0158102,0.873276,0.206707,1,1,0.433364,0.968919,0.94891,0.0565304,0.212276,0.030207,0.929786,0.125418,0.0198211,0.968399,0.0462382,0.925428,0.0522372
0,2,30,0.0130915,0.760022,0.168024,0.390949,0.15516,0.693638,0.519037,0.74852,0.154933,-0.369073,0.363877,0.0548818,0.326321,0.898784,0,0.336408,0.326321,0.324555,0.324555,0.871963,0.435985,0.347371,0.452876,0.0228118,0.485124,-0.151055,0.0492992,-0.00488906,0.0692317,-0.208471,0.508194,0.116926,0.433364,0.433364,1,0.408721,0.453015,-0.310777,-0.00560939,-0.264621,0.497771,-0.130366,-0.224583,0.446168,-0.242425,0.500181,-0.322951
0,2,36,0.0130915,0.760022,0.168024,0.390949,0.170584,0.804296,0.869213,0.401928,0.154933,-0.369073,0.698629,-0.402368,0.340413,0.429326,0.582906,0.230028,0.340413,0.734778,0.734778,0.498245,0.92977,0.814029,0.956693,0.237788,0.909511,0.045534,0.25687,0.236566,0.246339,-0.00638584,0.84408,0.212801,0.968919,0.968919,0.408721,1,0.920077,0.0751869,0.224764,0.0450615,0.890191,0.139094,0.0320936,0.981316,0.0609146,0.885468,0.0712502
0,2,35,0.0130915,0.760022,0.168024,0.390949,0.163822,0.6812,0.816744,0.339353,0.154933,-0.369073,0.652922,-0.341847,0.35967,0.466339,0.560802,0.250788,0.35967,0.679186,0.679186,0.54899,0.862697,0.750865,0.888229,0.244099,0.975694,0.0413317,0.264545,0.241883,0.254464,-0.0137912,0.91944,0.221808,0.94891,0.94891,0.453015,0.920077,1,0.0661124,0.229783,0.0368949,0.961296,0.137782,0.02502,0.917358,0.0538884,0.960068,0.0616605
0,2,37,0.0130915,0.760022,0.168024,0.390949,0.177483,0.765367,0.099746,0.370359,0.154933,-0.369073,-0.077737,-0.395008,0.722383,0.973498,0.53227,0.426747,0.722383,0.0149422,0.0149422,-0.173198,-0.0231673,0.0368247,-0.030933,0.876238,-0.0120571,0.524901,0.835281,0.849216,0.894208,0.425252,0.0405683,0.665627,0.0565304,0.0565304,-0.310777,0.0751869,0.0661124,1,0.892595,0.769551,-0.0470438,0.884279,0.626539,0.00633186,0.789847,-0.0523926,0.990531
0,2,34,0.0130915,0.760022,0.168024,0.390949,0.163283,0.848333,0.200933,0.423627,0.154933,-0.369073,0.0376502,-0.424706,0.909634,0.978598,0.759557,0.252405,0.909634,0.128217,0.128217,0.104914,0.123685,0.160623,0.120764,0.993083,0.153032,0.473438,0.95634,0.951771,0.959804,0.348515,0.220046,0.725932,0.212276,0.212276,-0.00560939,0.224764,0.229783,0.892595,1,0.676533,0.118089,0.8481,0.547088,0.160305,0.706251,0.11291,0.897252
0,2,39,0.0130915,0.760022,0.168024,0.390949,0.183142,0.734204,0.113637,0.433298,0.154933,-0.369073,-0.0695057,-0.300906,0.535595,0.749769,0.506518,0.372511,0.535595,0.00186517,0.00186517,-0.156643,-0.0302582,0.0177812,-0.0366346,0.663168,-0.0232715,0.680198,0.631349,0.643623,0.674984,0.556591,0.0159317,0.833499,0.030207,0.030207,-0.264621,0.0450615,0.0368949,0.769551,0.676533,1,-0.0501502,0.830117,0.814748,-0.00820266,0.974097,-0.0542733,0.76261
0,2,40,0.0130915,0.760022,0.168024,0.390949,0.185726,0.705991,0.890426,0.579618,0.154933,-0.369073,0.704701,-0.126373,0.272656,0.462763,0.401104,0.241077,0.272656,0.679707,0.679707,0.580642,0.886824,0.740136,0.917012,0.132985,0.995106,-0.0180803,0.150565,0.124573,0.150543,-0.0618082,0.898302,0.146051,0.929786,0.929786,0.497771,0.890191,0.961296,-0.0470438,0.118089,-0.0501502,1,0.0375256,-0.0458365,0.925772,-0.0354917,0.998132,-0.0525506
0,2,44,0.0130915,0.760022,0.168024,0.390949,0.192825,0.754523,0.179017,0.387792,0.154933,-0.369073,-0.0138082,-0.366732,0.754037,0.877844,0.657786,0.0626893,0.754037,0.0678652,0.0678652,-0.0206406,0.0500279,0.0924554,0.0454319,0.83805,0.0687208,0.57403,0.803537,0.807061,0.865356,0.442193,0.122601,0.809841,0.125418,0.125418,-0.130366,0.139094,0.137782,0.884279,0.8481,0.830117,0.0375256,1,0.673423,0.0797762,0.859757,0.0328352,0.873947
0,2,38,0.0130915,0.760022,0.168024,0.390949,0.182252,0.68185,0.122187,0.437967,0.154933,-0.369073,-0.0600644,-0.243883,0.42877,0.61097,0.495187,0.327322,0.42877,-0.00193919,-0.00193919,-0.135917,-0.0290964,0.0106875,-0.0344315,0.535927,-0.0239692,0.833573,0.509913,0.520463,0.544825,0.685084,0.00748392,0.671228,0.0198211,0.0198211,-0.224583,0.0320936,0.02502,0.626539,0.547088,0.814748,-0.0458365,0.673423,1,-0.0113714,0.793006,-0.0491959,0.621012
0,2,43,0.0130915,0.760022,0.168024,0.390949,0.190906,0.723357,0.928513,0.474199,0.154933,-0.369073,0.737607,-0.249158,0.294048,0.431501,0.477331,0.236003,0.294048,0.737148,0.737148,0.529601,0.949574,0.808558,0.979904,0.173995,0.933375,0.00952303,0.191733,0.168878,0.187234,-0.0364958,0.850551,0.170487,0.968399,0.968399,0.446168,0.981316,0.917358,0.00633186,0.160305,-0.00820266,0.925772,0.0797762,-0.0113714,1,0.00656268,0.922739,0.00164519
0,2,45,0.0130915,0.760022,0.168024,0.390949,0.195945,0.742563,0.135701,0.4302,0.154933,-0.369073,-0.0602439,-0.312363,0.572998,0.768923,0.535268,0.243892,0.572998,0.0129525,0.0129525,-0.13401,-0.0168143,0.0303467,-0.0229002,0.693424,-0.00785219,0.664634,0.661111,0.671932,0.707858,0.53783,0.0338684,0.84507,0.0462382,0.0462382,-0.242425,0.0609146,0.0538884,0.789847,0.706251,0.974097,-0.0354917,0.859757,0.793006,0.00656268,1,-0.0397156,0.782327
0,2,41,0.0130915,0.760022,0.168024,0.390949,0.189058,0.690242,0.893608,0.574589,0.154933,-0.369073,0.70455,-0.115654,0.268733,0.463598,0.393632,0.249166,0.268733,0.677211,0.677211,0.582487,0.884682,0.73688,0.91498,0.127843,0.992338,-0.0208846,0.145299,0.119135,0.14575,-0.0641036,0.89786,0.142579,0.925428,0.925428,0.500181,0.885468,0.960068,-0.0523926,0.11291,-0.0542733,0.998132,0.0328352,-0.0491959,0.922739,-0.0397156,1,-0.0579524
0,2,42,0.0130915,0.760022,0.168024,0.390949,0.18908,0.832685,0.107095,0.435066,0.154933,-0.369073,-0.0819853,-0.397619,0.721823,0.982743,0.52514,0.379005,0.721823,0.0115861,0.0115861,-0.183311,-0.0278979,0.0333397,-0.0358822,0.880459,-0.0172503,0.519767,0.839006,0.853635,0.897868,0.42226,0.0354015,0.654934,0.0522372,0.0522372,-0.322951,0.0712502,0.0616605,0.990531,0.897252,0.76261,-0.0525506,0.873947,0.621012,0.00164519,0.782327,-0.0579524,1
0,3,3,0.0217507,0.501335,0.83787,0.642944,0.0217507,0.501335,0.83787,0.642944,0.816119,0.141609,0.816119,0.141609,1,1,1,1,1,0.992692,0.812001,0.851712,0.706717,0.741129,0.444794,-0.09522,0.138596,0.898105,-0.103812,-0.0705815,-0.0962006,0.922975,0.777931,0.777931,0.832504,0.793339,0.723855,0.723855,0.499486,0.787722,-0.150577,0.831298,0.775263,0.754905,0.754905,0.24785,-0.158782,0.240248,0.0467885
0,3,4,0.0217507,0.501335,0.83787,0.642944,0.0224867,0.490959,0.843045,0.64692,0.816119,0.141609,0.820558,0.155961,0.992692,0.992773,0.991868,0.737338,0.992692,1,0.802264,0.845494,0.697078,0.730247,0.441444,-0.0963016,0.132828,0.887947,-0.105857,-0.0724979,-0.096774,0.912316,0.773176,0.773176,0.823563,0.788349,0.724806,0.724806,0.494854,0.782707,-0.151729,0.822236,0.770305,0.75023,0.75023,0.248482,-0.158076,0.241106,0.0426707
0,3,14,0.0217507,0.501335,0.83787,0.642944,0.0755294,0.713329,0.77167,0.517418,0.816119,0.141609,0.69614,-0.195911,0.812001,0.865639,0,0.678321,0.812001,0.802264,1,0.922741,0.907094,0.975694,0.485124,-0.0470659,0.300328,0.918077,-0.0239692,0.000305719,-0.0639478,0.889027,0.81363,0.81363,0.992338,0.834208,0.687078,0.687078,0.572267,0.830194,-0.0920564,0.995106,0.817753,0.791469,0.791469,0.19142,-0.157725,0.177849,0.169916
0,3,49,0.0217507,0.501335,0.83787,0.642944,0.206841,0.594984,0.901882,0.716119,0.816119,0.141609,0.695042,0.121135,0.851712,0.851712,0.999621,0.432279,0.851712,0.845494,0.922741,1,0.829514,0.858374,0.52223,-0.111896,0.162465,0.862239,-0.122041,-0.0830042,-0.11302,0.829799,0.913424,0.913424,0.953079,0.931509,0.616348,0.616348,0.586395,0.92491,-0.176918,0.94827,0.91028,0.886385,0.886385,0.291137,-0.186452,0.282221,0.0547265
0,3,29,0.0217507,0.501335,0.83787,0.642944,0.142384,0.704555,0.7585,0.438894,0.816119,0.141609,0.616116,-0.26566,0.706717,0.789925,0,0.894272,0.706717,0.697078,0.907094,0.829514,1,0.91944,0.508194,-0.0285672,0.369079,0.828386,0.00748392,0.0285427,-0.052026,0.803675,0.8396,0.8396,0.89786,0.849656,0.628385,0.628385,0.609519,0.859101,-0.0700787,0.898302,0.846486,0.817463,0.817463,0.171711,-0.159582,0.155565,0.221408
0,3,35,0.0217507,0.501335,0.83787,0.642944,0.163822,0.6812,0.816744,0.339353,0.816119,0.141609,0.652922,-0.341847,0.741129,0.857392,0,0.835897,0.741129,0.730247,0.975694,0.858374,0.91944,1,0.453015,-0.0137912,0.35967,0.888229,0.02502,0.0413317,-0.0379536,0.862697,0.741276,0.741276,0.960068,0.762495,0.679186,0.679186,0.54899,0.759869,-0.0476325,0.961296,0.74886,0.722149,0.722149,0.136846,-0.139077,0.121368,0.221808
0,3,30,0.0217507,0.501335,0.83787,0.642944,0.15516,0.693638,0.519037,0.74852,0.816119,0.141609,0.363877,0.0548818,0.444794,0.444863,0.988807,0.612497,0.444794,0.441444,0.485124,0.52223,0.508194,0.453015,1,-0.208471,0.326321,0.452876,-0.224583,-0.151055,-0.212237,0.435985,0.565788,0.565788,0.500181,0.556289,0.324555,0.324555,0.871963,0.560831,-0.331409,0.497771,0.570051,0.583781,0.583781,0.549436,-0.355453,0.531825,0.116926
0,3,27,0.0217507,0.501335,0.83787,0.642944,0.115577,0.729285,0.0534974,0.570518,0.816119,0.141609,-0.0620794,-0.158767,-0.09522,0.169462,0,0.257543,-0.09522,-0.0963016,-0.0470659,-0.111896,-0.0285672,-0.0137912,-0.208471,1,0.246308,-0.0516075,0.685084,0.804522,0.810358,-0.0471053,-0.138163,-0.138163,-0.0641036,-0.133343,-0.022519,-0.022519,-0.143661,-0.133355,0.723582,-0.0618082,-0.135142,-0.141369,-0.141369,-0.513487,0.701302,-0.516687,0.410361
0,3,2,0.0217507,0.501335,0.83787,0.642944,0.0130915,0.760022,0.168024,0.390949,0.816119,0.141609,0.154933,-0.369073,0.138596,0.399835,0,0.291843,0.138596,0.132828,0.300328,0.162465,0.369079,0.35967,0.326321,0.246308,1,0.260216,0.42877,0.388812,0.152754,0.257281,0.131538,0.131538,0.268733,0.135897,0.224482,0.224482,0.384664,0.139833,0.286198,0.272656,0.143196,0.138839,0.138839,-0.237286,-0.0536386,-0.275137,0.739175
0,3,17,0.0217507,0.501335,0.83787,0.642944,0.0813938,0.755167,0.845969,0.58851,0.816119,0.141609,0.764576,-0.166656,0.898105,0.941792,0,0.209131,0.898105,0.887947,0.918077,0.862239,0.828386,0.888229,0.452876,-0.0516075,0.260216,1,-0.0344315,-0.0101537,-0.0652315,0.967567,0.76425,0.76425,0.91498,0.782951,0.743955,0.743955,0.530513,0.778918,-0.0956855,0.917012,0.767149,0.743163,0.743163,0.189353,-0.149327,0.177397,0.142563
0,3,38,0.0217507,0.501335,0.83787,0.642944,0.182252,0.68185,0.122187,0.437967,0.816119,0.141609,-0.0600644,-0.243883,-0.103812,0.244287,0,0.292231,-0.103812,-0.105857,-0.0239692,-0.122041,0.00748392,0.02502,-0.224583,0.685084,0.42877,-0.0344315,1,0.833573,0.540362,-0.0290964,-0.158834,-0.158834,-0.0491959,-0.152238,-0.00193919,-0.00193919,-0.135917,-0.151789,0.920194,-0.0458365,-0.153648,-0.162019,-0.162019,-0.693366,0.40892,-0.703802,0.671228
0,3,20,0.0217507,0.501335,0.83787,0.642944,0.0916244,0.759524,0.0554113,0.550726,0.816119,0.141609,-0.0362131,-0.208797,-0.0705815,0.204393,0,0.273578,-0.0705815,-0.0724979,0.000305719,-0.0830042,0.0285427,0.0413317,-0.151055,0.804522,0.388812,-0.0101537,0.833573,1,0.624738,-0.00626725,-0.112973,-0.112973,-0.0208846,-0.107673,0.0124108,0.0124108,-0.0798367,-0.107088,0.824324,-0.0180803,-0.108297,-0.11495,-0.11495,-0.552504,0.432702,-0.563817,0.592276
